idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,YsSvQvwtH5w,오래 기다리셨습니다! 옆집형 VS 찬영쿤 진정한 1:1 매치!,2024-12-09T08:58:32Z,1144.0,False,54015,2452.0,64.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,OovMap-PeyY,나리의 인생 첫 브이로그 [VLOG],2024-12-11T03:24:17Z,576.0,False,30231,1806.0,100.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,L-GBpTaWz-k,베트남 여동생 릴리 신혼집에 집들이를 왔습니다,2024-12-12T03:16:12Z,897.0,False,66499,2515.0,107.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,FQrl73eV7Ss,삭제돼서 못 볼 뻔했던 미사용 영상 모음집,2024-12-20T05:39:59Z,563.0,False,20982,1351.0,39.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,x-zC2so7tm4,한달동안 붙어있었던 여사친을 한국에서 다시 만났습니다,2024-12-21T03:40:47Z,780.0,False,39775,2383.0,95.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,XlL2zIYb3VE,동남아 어플만남 최후,2024-12-24T01:08:44Z,59.0,True,173888,1286.0,133.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,ExRI7yWw_8M,크리스마스에 만날래?,2024-12-24T01:08:56Z,53.0,True,1102097,3901.0,172.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,6fVRGE9C6os,"하루 10,000원 호텔",2024-12-24T01:23:24Z,52.0,True,29618,323.0,14.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,kxAPkCK98-4,중국인 참교육,2024-12-25T01:21:05Z,50.0,True,8494,181.0,16.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,8c0GSi8nIFc,남녀 사이 친구 없다,2024-12-25T01:21:18Z,57.0,True,102097,811.0,19.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,N_-j3rEZAak,동남아 과일의 끝판왕 두리안,2024-12-26T01:14:45Z,57.0,True,20307,239.0,7.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,4XTWCGl6RZM,사기치려는 베트남 택시기사,2024-12-26T01:14:59Z,60.0,True,682168,6099.0,388.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,rzrWPAI-VPQ,어머니에게 크게 혼났다고 합니다.. 무슨일이고?,2024-12-26T03:11:01Z,601.0,False,42124,2586.0,97.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,JCtVwokW3RA,"""제주 갈바에 일본간다"" 요즘 말이 참 많은 곳에 도착했습니다  【제주도1】",2024-12-27T03:35:05Z,1313.0,False,45953,2438.0,113.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,-VLhu6oxqj4,짜장면 맛에 깜짝 놀란 외국인,2024-12-28T06:42:32Z,52.0,True,108029,1289.0,16.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,dMFl6-XzwqM,아이유 닮은 과외선생님,2024-12-28T06:42:46Z,42.0,True,19984,252.0,40.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,JZ1-snP853M,베트남 짝퉁시장 현실,2024-12-29T00:44:54Z,42.0,True,1881465,17193.0,867.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,fJ_BarGdzDE,91세할머니 강제 퇴근시켜드리기,2024-12-29T00:45:13Z,60.0,True,11291,240.0,7.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,zBScPNlgseg,제주공항 현재 상황,2025-01-01T08:04:50Z,24.0,True,55229,622.0,46.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,of382Z9nSZw,흔한 유튜버의 당구 실력,2025-01-01T09:14:53Z,51.0,True,51342,330.0,7.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,yv-Nba5TWkw,베트남 상위1% 집,2025-01-02T01:24:04Z,54.0,True,1151609,6896.0,261.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,Jca4vbZxojY,베트남 러브호텔,2025-01-02T01:24:30Z,52.0,True,28371,287.0,12.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,iJhzqGyK_Mg,게스트하우스 예약했더니 30대 남녀를 한 방에 넣어주시네요..  【제주도2】,2025-01-04T05:49:21Z,1001.0,False,109961,2765.0,127.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,R_ShYqiGBk0,중국인지 헷갈리는 제주도 우도 24시간 미친물가 탐방기  【제주도3】,2025-01-05T08:14:30Z,922.0,False,81855,2495.0,246.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,pPWHiJkcHYE,남녀사이 여행이 위험한 이유,2025-01-05T11:27:23Z,50.0,True,85838,728.0,71.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,nEh4E8wSVhA,국적 의심받는 대한민국 여자,2025-01-05T11:27:27Z,43.0,True,38012,459.0,15.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,yG8a1PXUXi4,논란의 땅콩아이스크림,2025-01-06T05:13:26Z,53.0,True,18796,283.0,26.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,L9mytf7QlqA,2025 제주도 현재 상황,2025-01-06T05:13:39Z,49.0,True,1316004,35748.0,10259.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,3-j7omrfxaU,어쩔수없이 배낭여행을 포기하기로 했습니다  【제주도4】,2025-01-07T03:22:32Z,536.0,False,44004,2259.0,113.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,tLAm9GZ-6b8,중국이 짓다만 8년째 흉물로 남아있는 폐건물을 들어가 보자 【제주도5】,2025-01-11T04:28:54Z,565.0,False,27985,1535.0,180.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,OuYWoVB2K9U,갑작스레 여사친이 찬영쿤 집에 찾아왔습니다,2025-01-12T05:00:51Z,1304.0,False,64575,3074.0,172.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,HfPu-5XgtZg,여자를 고생시키면 안되는 이유,2025-01-16T03:11:20Z,44.0,True,6081,151.0,3.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,6MqbX9HkB3I,중국이 제주도에 투자하면 생기는일,2025-01-16T03:11:43Z,53.0,True,41805,634.0,202.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,zmOv3nzmlS0,2025 연돈 최신근황,2025-01-16T03:12:21Z,29.0,True,16612,292.0,38.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,Zzsnv3FouO8,"""여길 어떻게 알아요?"" 기사님도 놀란 제주도 최저가로 즐기기  【제주도6】",2025-01-16T03:30:40Z,610.0,False,78446,1920.0,231.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,y9PJZ9tr-eE,베트남 1등석 기차 현실,2025-01-17T03:00:55Z,51.0,True,14560,195.0,10.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,tKrG19MW8RM,베트남 월세 35만원 집,2025-01-17T04:00:37Z,45.0,True,25922,221.0,12.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,0kDcBCRPNU0,남자들이 동남아 가는 이유,2025-01-17T05:00:02Z,51.0,True,36108,296.0,16.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,EUDlkUnvnpU,말을 하고 와야지,2025-01-19T05:38:23Z,57.0,True,13887,298.0,12.0
2700,UCX1rx9DtJTkXqdW0p5k4q-w,찬영쿤,NkEOK5AH8RQ,남자들의 환상 동남아 현실,2025-01-19T05:38:29Z,58.0,True,20111,267.0,38.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,CysxddKcXRs,AMONGUS ZeroTwo Sexy DANCE｜🐈KkaengNyan,2021-06-30T08:15:00Z,74.0,False,99708,741.0,97.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,3_qX-kbQzNI,RAPUNZEL(TANGLED) IN AMONGUS｜🐈KkaengNyan,2021-07-03T08:15:01Z,73.0,False,526846,2931.0,48.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,sdqVtMGorRo,CINDERELLA IN AMONGUS｜🐈KkaengNyan,2021-07-07T08:15:01Z,102.0,False,16156,250.0,0.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,UKeYA_naMI4,"AMONGUS Dumpling, Seafood, JjajangMyeon MUKBANG｜🐈KkaengNyan",2021-07-14T06:59:08Z,83.0,False,36432,318.0,45.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,Y_ckhXOqlLs,Little Red Riding Hood IN AMONGUS｜🐈KkaengNyan,2021-07-14T08:15:01Z,108.0,False,15546,180.0,34.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,4GDpZxXZjtA,AMONGUS Addicted TO TikTok｜🐈KkaengNyan,2021-07-23T09:53:26Z,94.0,False,12868,202.0,27.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,0YQvZLKOc8Q,AMONGUS Rainbow Pop IT! MUKBANG｜🐈KkaengNyan,2021-07-31T08:00:01Z,63.0,False,25979,318.0,46.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,8iOu7EzBOwM,The Little MERMAID in AMONGUS｜🐈KkaengNyan,2021-08-06T08:40:26Z,71.0,False,51462,424.0,30.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,_j3-7NckDw0,AMONGUS PREGNANT AND CHILDBIRTH EP1 [I CAN'T GIVE BIRTH]｜🐈KkaengNyan,2021-08-12T08:45:03Z,90.0,False,1143784,5781.0,128.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,69qR6Ui4Dik,Amazing Makeup Transformation Animation｜🐈KkaengNyan,2021-08-18T08:45:00Z,77.0,False,15212,252.0,32.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,AbYv1Jk5tMc,Caries treatment Animation｜🐈KkaengNyan,2021-08-26T08:45:00Z,109.0,False,14720,249.0,38.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,3T8nPgDn_8M,Earwax Ear Cleaning Endoscope ASMR｜🐈KkaengNyan,2021-08-30T09:14:26Z,87.0,False,33533,471.0,33.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,LUJs1DJZvec,AMONGUS PREGNANT AND CHILDBIRTH EP2 [I CAN'T GIVE BIRTH]]｜🐈KkaengNyan,2021-09-10T08:45:01Z,86.0,False,680578,3580.0,77.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,d-FTcBkVlIg,AMONGUS PREGNANT AND CHILDBIRTH EP3 [I CAN'T GIVE BIRTH]｜🐈KkaengNyan,2021-09-15T08:45:01Z,124.0,False,1404663,8657.0,147.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,JTQ1AwIlH_U,Amazing Makeup Transformation ASMR｜🐈KkaengNyan,2021-09-22T08:45:00Z,90.0,False,14035,222.0,39.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,bPJ-zOuwCNQ,AMONGUS PREGNANT AND CHILDBIRTH EP4 [I CAN'T GIVE BIRTH]｜🐈KkaengNyan,2021-09-28T07:10:26Z,107.0,False,315759,2192.0,29.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,0nYC36pQhaA,AMONGUS PREGNANT AND CHILDBIRTH EP5 [I CAN'T GIVE BIRTH]｜🐈KkaengNyan,2021-10-06T08:45:01Z,99.0,False,500948,3258.0,56.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,OwGZafB5dAk,[○△□] AMONGUS SQUID GAME｜🐈KkaengNyan,2021-10-13T08:00:04Z,121.0,False,19327,284.0,18.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,_1DhvYsCPQM,SQUID GAME Sugar Honeycomb Candy (DALGONA)｜🐈KkaengNyan,2021-10-20T08:45:03Z,96.0,False,22823,277.0,15.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,uNh6aQY1beY,AMONGUS PREGNANT AND CHILDBIRTH EP6 [I CAN'T GIVE BIRTH]｜🐈KkaengNyan,2021-10-27T08:45:03Z,99.0,False,412360,2891.0,55.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,ZhsIOWhiNxc,AMONGUS PREGNANT AND CHILDBIRTH EP7 [I CAN'T GIVE BIRTH]｜🐈KkaengNyan,2021-11-03T08:43:58Z,107.0,False,158697,1319.0,24.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,NIEumJCTTpI,"kkaengNyan VS Green Light, Red Light"" in Squid Game｜🐈KkaengNyan",2021-11-10T08:45:00Z,110.0,False,14413,180.0,16.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,xm1H4kVZNLk,"""HUGGY vs Green Light, Red Light"" in Squid Game｜🐈KkaengNyan",2021-11-17T08:45:02Z,77.0,False,14683,203.0,25.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,YviN5241MTU,"""HUGGY WUGGY"" Mole game in AmongUS｜🐈KkaengNyan",2021-11-23T09:09:59Z,91.0,False,9261,138.0,11.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,xzBq2GyWyeg,Need A Friend - Poppy play time Animation｜🐈KkaengNyan,2021-12-01T08:45:03Z,113.0,False,9450,174.0,10.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,gEpCgczDtIg,I'm Pregnant with a HUGGY WUGGY ep1｜🐈KkaengNyan,2021-12-08T08:45:01Z,102.0,False,83297,797.0,28.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,Tz5H45k3fyQ,HuggyWuggy to eat AmongUs Mukbang｜🐈KkaengNyan,2021-12-15T08:00:10Z,72.0,False,12129,151.0,12.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,3hwA8wky39A,Poppy's Dessert Tea Time - PoppyPlayTime｜🐈KkaengNyan,2021-12-22T07:00:00Z,110.0,False,13494,179.0,23.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,iJQjRZIZvPE,AmongUs swallowed the GrabPack of Poppyplaytime｜🐈KkaengNyan,2022-07-21T08:15:36Z,110.0,False,14771,92.0,6.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,AsDZc81Plp0,Poppy Ran Away From Home｜🐈KkaengNyan,2022-07-22T08:08:36Z,113.0,False,7011,99.0,8.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,F4MQ_FiLsFg,Freddy is aiming for a pregnant AmongUs ep1｜🐈KkaengNyan,2022-07-25T02:44:29Z,105.0,False,52478,371.0,4.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,24UQ2nHNd3M,Freddy is aiming for a pregnant AmongUs ep2｜🐈KkaengNyan,2022-07-27T23:48:18Z,74.0,False,29946,258.0,3.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,rX_J7Rhi-DQ,Freddy is aiming for a pregnant AmongUs ep3｜🐈KkaengNyan,2022-08-03T02:26:36Z,118.0,False,71798,539.0,11.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,0na3CpCOxQU,Mami Long Legs eating Tik Tok food｜🐈KkaengNyan,2022-08-23T07:52:55Z,79.0,False,16064,192.0,11.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,ZkE6n-QdPas,Among Us in Minecraft｜Ep.01｜🐈KkaengNyan,2023-04-27T09:00:20Z,85.0,False,4219,61.0,10.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,XfhxB_H3GI0,Eating jelly ASMR MUKBANG,2025-06-19T15:28:28Z,30.0,True,719,6.0,0.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,EpAyriQ4V0c,I got pregnant by a zombie,2025-06-20T01:31:28Z,30.0,True,126444,952.0,1.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,LecSigRNA6k,among us game animation,2025-06-21T11:00:41Z,17.0,True,8460,57.0,0.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,Ng0mbnFBRfE,The Tragedy in Animal Crossing,2025-06-23T00:00:22Z,19.0,True,542,5.0,0.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,v4B9hO_LIgE,Love and War,2025-06-23T11:01:37Z,30.0,True,11646,116.0,1.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,M2HlalA67RQ,cannon cup song,2025-06-25T09:30:24Z,17.0,True,3156,25.0,2.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,gwmTCC9AAMk,Trust and Betrayal,2025-06-26T10:01:08Z,30.0,True,2184,11.0,0.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,hMqmWe9suO0,Team that caught the imposter,2025-06-27T10:01:14Z,30.0,True,16902,87.0,1.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,mVKJYqlptSw,Luffy vs Among Us,2025-06-28T08:01:00Z,20.0,True,1008,8.0,0.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,mvbsajyKks0,Giant Seafood Ramen Mukbang,2025-06-29T09:01:08Z,30.0,True,1619,8.0,1.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,iO_Lb_Sxz_E,Among Us Cup Animated Short,2025-06-30T10:45:04Z,15.0,True,676,7.0,0.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,5zYoRxw4h30,Truth or Lie,2025-07-01T09:30:02Z,30.0,True,1048,9.0,0.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,242oTkgrhUc,Among Us group dance,2025-07-02T09:45:00Z,31.0,True,1131,9.0,1.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,xI5CDItLMSQ,Pregnant Among Us,2025-07-04T09:45:12Z,28.0,True,6525,41.0,0.0
2701,UCEqMMsgBKhJXoeTX8buLm7g,K.N.T animation,cDgXI5_pCUE,Zombie Among us game,2026-01-03T14:30:38Z,35.0,True,12459,134.0,3.0
2702,UCuj2_pgVdZ6PF1YS2Yv46yQ,AI리즘,2iH9TWiSvoE,"누가 더 잘구별할까? 10대 vs 50대, AI 사진 구별 대결!",2025-08-18T00:57:26Z,476.0,False,7317,9.0,1.0
2702,UCuj2_pgVdZ6PF1YS2Yv46yQ,AI리즘,h_XaL3i7X1Y,"""이 사진 중 AI가 몇 개일까요? 🤔 (정답은 충격)""",2025-08-18T01:10:47Z,34.0,True,1967,2.0,1.0
2702,UCuj2_pgVdZ6PF1YS2Yv46yQ,AI리즘,RIAJgPyXzFA,"이 사진, AI일까? 실제일까? (당신의 눈썰미를 테스트해보세요)",2025-08-19T07:30:21Z,34.0,True,1758,6.0,0.0
2702,UCuj2_pgVdZ6PF1YS2Yv46yQ,AI리즘,BRdEzEUmuCk,이 사람 AI일까요? 맞춰보세요!,2025-08-27T08:00:11Z,30.0,True,5257,13.0,0.0
2702,UCuj2_pgVdZ6PF1YS2Yv46yQ,AI리즘,WWZu1ZOLuMk,귀멸의칼날 덕후가 귀칼의 AI와 스틸컷을 구별할 수 있을까?,2025-09-02T09:37:49Z,491.0,False,646,4.0,1.0
2702,UCuj2_pgVdZ6PF1YS2Yv46yQ,AI리즘,0UmHB6L2kZU,AI 이미지 vs 실제 애니메이션 🎬 당신은 구분할 수 있나요?(귀멸의 칼날 AI),2025-09-12T06:30:01Z,31.0,True,9135,19.0,0.0
2702,UCuj2_pgVdZ6PF1YS2Yv46yQ,AI리즘,fPwvlOjaglo,AI로 쓴 논문은 교수님이 알 수 있을까?,2025-09-19T09:01:18Z,592.0,False,634,5.0,1.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,Yy7-QJ9f4gM,딩셉션 배틀그라운드 카카오 스쿼드 with 노예,2023-04-20T07:59:48Z,25988.0,False,908,14.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,GBB3owBB9pM,딩셉션 카카오 배그 감도 40에서 30으로 다운해보기,2023-04-23T08:22:41Z,17645.0,False,764,9.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,ga_iUxZ3BnQ,딩셉션 일요 고전겜 PUBG,2023-04-23T09:36:24Z,25133.0,False,1027,21.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,TCY-CiKG8Q8,딩셉션 배그 재활중,2023-04-25T11:30:45Z,14693.0,False,677,16.0,1.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,8VBEiEp-0T0,딩셉션 배그 감도깍는노인,2023-04-25T12:23:53Z,20292.0,False,1232,13.0,1.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,ZkOqEbdXeHE,딩셉션 6월의시작 VX,2023-06-01T13:12:54Z,21024.0,False,475,7.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,-w2fyEuPb24,【디아블로4】블리자드에서 온 굿즈 언박싱 #diablo4,2023-06-07T00:00:00Z,47.0,True,3776,46.0,3.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,fLnY8IEgm-8,딩셉션 간만에 동생들과 발로란트 / 4entro,2023-06-17T11:45:40Z,18028.0,False,1522,28.0,2.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,leorkfPv5YA,무소음 키보드 만들기 #ASUS #ROG #Azoth #무소음 #저소음 #키보드 #유부남 #몰컴 #키보드asmr #키보드소리 #keyboard,2023-07-19T01:00:16Z,36.0,True,3250,33.0,2.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,Hrcl5_GFH4w,고양이다듬기,2023-07-25T10:31:00Z,19303.0,False,709,8.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,C8OrvUzvIoY,아내가 애스턴마틴을 뽑아줬습니다 #배그쇼츠 #배그 #배틀그라운드 #애스턴마틴 #PUBG #pubgshorts #상자깡 #car #astonmartin,2023-08-11T03:41:11Z,61.0,False,12190,100.0,9.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,ymRBLzUu7ew,아내가 애스턴마틴 스포츠카를 뽑아줬습니다ㄷㄷ,2023-08-12T10:00:45Z,143.0,False,11122,50.0,10.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,w6JfuYxrvJw,딩셉션 배틀그라운드 1인칭 감도를 찾아 헤메는중  #배틀그라운드 #배그 #PUBG,2023-08-14T08:05:24Z,15412.0,False,447,10.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,m-nvt9LDn6Y,딩셉션 광복절 PGS 한국팀 응원방  #배틀그라운드 #배그 #PUBG,2023-08-15T17:01:58Z,29966.0,False,569,9.0,1.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,glCV4A41wbQ,딩셉션 배틀그라운드 1인칭 감도깍는노인  #배틀그라운드 #배그 #PUBG,2023-08-16T17:42:10Z,20818.0,False,494,13.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,E2shFzOhwK0,딩셉션 배틀그라운드 1인칭 마스터경쟁  #배틀그라운드 #배그 #PUBG,2023-08-19T13:57:28Z,19688.0,False,496,8.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,oPAE3Ty5h20,딩셉션  간만에 저녁 배그 3인칭 1600dpi 적응중,2023-09-01T11:16:10Z,14423.0,False,378,5.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,QXTEoYtp-wc,딩셉션  간만에 저녁 배그 3인칭 1600dpi 적응중,2023-09-02T06:29:01Z,15255.0,False,417,7.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,1tqxUpzPZik,딩셉션 배틀그라운드 돌아온 3인칭 스쿼드 1600dpi 적응중,2023-09-05T15:54:46Z,37109.0,False,865,16.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,_6O2-9QKosA,딩셉션 배그 업데이트 끝 짧게,2023-09-06T12:57:14Z,7645.0,False,409,6.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,lkkphJWENbg,딩셉션 배틀그라운드 카배 스쿼드 경쟁전 #pubg #배그 #배틀그라운드 #경쟁전,2023-09-07T16:04:16Z,30395.0,False,614,9.0,0.0
2703,UCl1XENGI2x5vRCnAESPPmcQ,Dingception,lMZlbJa5xhg,돌아온 딩셉션 VS 배그국대  #pubg #배그 #배틀그라운드 #pubgnationscup #PNC2023,2023-09-11T03:21:58Z,59.0,True,10157,93.0,10.0
